"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"12","Maskinonge","baseline","baseline","baseline",5,90,"POPU.TRE",1590.25,173675,4150
"12","Maskinonge","baseline","baseline","baseline",5,90,"QUER.RUB",3898.76,173675,4150
"12","Maskinonge","baseline","baseline","baseline",5,90,"THUJ.SPP.ALL",309.64,173675,4150
"12","Maskinonge","baseline","baseline","baseline",5,90,"TSUG.CAN",581.65,173675,4150
"12","Maskinonge","baseline","baseline","baseline",5,91,"ABIE.BAL",2994.88,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"ACER.RUB",2477.83,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"ACER.SAH",7485.12,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"BETU.ALL",1315.77,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"BETU.PAP",511.03,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"FAGU.GRA",9068.86,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"LARI.LAR",3.15,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PICE.GLA",3076.45,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PICE.MAR",1293.81,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PICE.RUB",10149.83,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PINU.BAN",143.51,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PINU.RES",193.04,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"PINU.STR",1128.54,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"POPU.TRE",1365.9,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"QUER.RUB",4353.27,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"THUJ.SPP.ALL",259.51,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,91,"TSUG.CAN",460.63,173675,4037.5
"12","Maskinonge","baseline","baseline","baseline",5,92,"ABIE.BAL",3130.71,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"ACER.RUB",2415.51,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"ACER.SAH",7600.91,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"BETU.ALL",1436.28,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"BETU.PAP",502.89,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"FAGU.GRA",8914.04,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"LARI.LAR",4.04,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PICE.GLA",3060.82,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PICE.MAR",1456.2,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PICE.RUB",10962.24,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PINU.BAN",277.89,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PINU.RES",89.81,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"PINU.STR",716.06,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"POPU.TRE",1271.99,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"QUER.RUB",3387.58,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"THUJ.SPP.ALL",340.88,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,92,"TSUG.CAN",589.97,173675,4106.25
"12","Maskinonge","baseline","baseline","baseline",5,93,"ABIE.BAL",3184.28,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"ACER.RUB",2330.2,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"ACER.SAH",7786.22,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"BETU.ALL",1090.4,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"BETU.PAP",427.06,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"FAGU.GRA",8443.26,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"LARI.LAR",1.48,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PICE.GLA",3202.83,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PICE.MAR",1202.08,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PICE.RUB",11057.1,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PINU.BAN",102.11,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PINU.RES",32.99,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"PINU.STR",949.84,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"POPU.TRE",1436.33,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"QUER.RUB",5291.68,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"THUJ.SPP.ALL",276.59,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,93,"TSUG.CAN",547.79,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,94,"ABIE.BAL",2849.33,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"ACER.RUB",1995.6,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"ACER.SAH",7358.47,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"BETU.ALL",1414.19,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"BETU.PAP",392.41,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"FAGU.GRA",8986.2,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"LARI.LAR",0.87,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PICE.GLA",3391.14,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PICE.MAR",1777.37,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PICE.RUB",11160.11,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PINU.BAN",32.68,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PINU.RES",84.96,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"PINU.STR",1175.13,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"POPU.TRE",946.16,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"QUER.RUB",3645.25,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"THUJ.SPP.ALL",261.92,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,94,"TSUG.CAN",528.99,173675,3987.5
"12","Maskinonge","baseline","baseline","baseline",5,95,"ABIE.BAL",3145.27,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"ACER.RUB",2050.57,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"ACER.SAH",6735.42,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"BETU.ALL",1197.86,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"BETU.PAP",479.59,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"FAGU.GRA",8859.7,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"LARI.LAR",0.6,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PICE.GLA",2994.61,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PICE.MAR",2090.06,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PICE.RUB",11338.5,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PINU.BAN",32.08,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PINU.RES",47.11,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"PINU.STR",1072,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"POPU.TRE",1214.26,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"QUER.RUB",4491.49,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"THUJ.SPP.ALL",185.99,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,95,"TSUG.CAN",552.95,173675,4050
"12","Maskinonge","baseline","baseline","baseline",5,96,"ABIE.BAL",3292.72,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"ACER.RUB",2338.94,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"ACER.SAH",7216.07,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"BETU.ALL",1416.17,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"BETU.PAP",481.28,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"FAGU.GRA",9681.16,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"LARI.LAR",4.23,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PICE.GLA",3317.3,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PICE.MAR",1755.4,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PICE.RUB",11784.32,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PINU.BAN",232.23,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PINU.RES",79.71,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"PINU.STR",782.36,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"POPU.TRE",1195.04,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"QUER.RUB",3584.46,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"THUJ.SPP.ALL",314.19,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,96,"TSUG.CAN",544.84,173675,4087.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"ABIE.BAL",3113.38,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"ACER.RUB",1974.16,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"ACER.SAH",7099.91,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"BETU.ALL",1381.84,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"BETU.PAP",469.78,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"FAGU.GRA",8343.11,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"LARI.LAR",4.58,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PICE.GLA",2790.07,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PICE.MAR",1671.63,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PICE.RUB",10757.06,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PINU.BAN",124.35,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PINU.RES",51.4,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"PINU.STR",926.81,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"POPU.TRE",1186.65,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"QUER.RUB",4901.09,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"THUJ.SPP.ALL",313.5,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,97,"TSUG.CAN",623.42,173675,3937.5
"12","Maskinonge","baseline","baseline","baseline",5,98,"ABIE.BAL",3119.27,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"ACER.RUB",2022.53,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"ACER.SAH",7529.7,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"BETU.ALL",1053.7,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"BETU.PAP",524.18,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"FAGU.GRA",8505.84,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"LARI.LAR",1.17,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PICE.GLA",2971.34,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PICE.MAR",1564.77,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PICE.RUB",12239.6,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PINU.BAN",23.74,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PINU.RES",74.27,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"PINU.STR",975.59,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"POPU.TRE",1189.44,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"QUER.RUB",3656.63,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"THUJ.SPP.ALL",353.35,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,98,"TSUG.CAN",560.3,173675,4006.25
"12","Maskinonge","baseline","baseline","baseline",5,99,"ABIE.BAL",3369.69,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"ACER.RUB",2404.86,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"ACER.SAH",7999.35,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"BETU.ALL",1289.09,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"BETU.PAP",531.68,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"FAGU.GRA",9634.16,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"LARI.LAR",2.49,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PICE.GLA",3758.68,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PICE.MAR",1866.39,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PICE.RUB",9894.14,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PINU.BAN",14.56,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PINU.RES",70.32,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"PINU.STR",978.89,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"POPU.TRE",1520.69,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"QUER.RUB",4528.81,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"THUJ.SPP.ALL",313,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,99,"TSUG.CAN",478.54,173675,4062.5
"12","Maskinonge","baseline","baseline","baseline",5,100,"ABIE.BAL",3160.6,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"ACER.RUB",1920.05,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"ACER.SAH",8418.11,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"BETU.ALL",1219.95,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"BETU.PAP",369.59,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"FAGU.GRA",8726.58,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"LARI.LAR",3.28,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PICE.GLA",3337.55,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PICE.MAR",1303.02,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PICE.RUB",12088.66,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PINU.BAN",68.21,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PINU.RES",135.2,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"PINU.STR",880.04,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"POPU.TRE",1053,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"QUER.RUB",3557.29,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"THUJ.SPP.ALL",263.48,173675,4000
"12","Maskinonge","baseline","baseline","baseline",5,100,"TSUG.CAN",550.74,173675,4000
"13","Maskinonge","RCP45","baseline","baseline",5,1,"ABIE.BAL",1420.26,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"ACER.RUB",1395.4,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"ACER.SAH",3799.41,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"BETU.ALL",773.64,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"BETU.PAP",1567.68,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"FAGU.GRA",2914.52,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"LARI.LAR",2.83,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PICE.GLA",2449.68,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PICE.MAR",14.7,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PICE.RUB",9044,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PINU.BAN",1.14,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PINU.RES",461.09,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"PINU.STR",1794.83,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"POPU.TRE",3060.84,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"QUER.RUB",36.55,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"THUJ.SPP.ALL",365.51,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,1,"TSUG.CAN",119.58,173675,4193.75
"13","Maskinonge","RCP45","baseline","baseline",5,2,"ABIE.BAL",1548.63,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"ACER.RUB",2190.79,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"ACER.SAH",4603.23,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"BETU.ALL",1033.51,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"BETU.PAP",1982.3,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"FAGU.GRA",2075.98,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"LARI.LAR",2.74,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"PICE.GLA",2210.79,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"PICE.MAR",198.93,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"PICE.RUB",6475.17,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"PINU.BAN",51.66,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"PINU.STR",1110.91,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"POPU.TRE",1716.44,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"QUER.RUB",164.85,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"THUJ.SPP.ALL",417.02,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,2,"TSUG.CAN",210.33,173675,4225
"13","Maskinonge","RCP45","baseline","baseline",5,3,"ABIE.BAL",1712.63,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"ACER.RUB",1600.86,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"ACER.SAH",3619.1,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"BETU.ALL",1362.21,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"BETU.PAP",1625.76,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"FAGU.GRA",3350.2,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"LARI.LAR",1.42,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PICE.GLA",3190.49,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PICE.MAR",459.7,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PICE.RUB",8168.8,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PINU.BAN",106.88,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PINU.RES",183.47,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"PINU.STR",1403.4,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"POPU.TRE",2150.35,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"QUER.RUB",178.69,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"THUJ.SPP.ALL",908,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,3,"TSUG.CAN",637.21,173675,4093.75
"13","Maskinonge","RCP45","baseline","baseline",5,4,"ABIE.BAL",1822.14,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"ACER.RUB",1471.17,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"ACER.SAH",3886.03,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"BETU.ALL",730.49,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"BETU.PAP",1703.45,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"FAGU.GRA",4640.65,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"LARI.LAR",1.1,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PICE.GLA",3835.43,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PICE.MAR",271.53,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PICE.RUB",8805.77,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PINU.BAN",52.35,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PINU.RES",60.59,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"PINU.STR",1720.35,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"POPU.TRE",2952.49,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"QUER.RUB",162.1,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"THUJ.SPP.ALL",457.29,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,4,"TSUG.CAN",509.56,173675,4106.25
"13","Maskinonge","RCP45","baseline","baseline",5,5,"ABIE.BAL",1877.57,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"ACER.RUB",2582.88,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"ACER.SAH",3986.36,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"BETU.ALL",1293.76,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"BETU.PAP",2211.41,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"FAGU.GRA",3846.65,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"LARI.LAR",0.44,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"PICE.GLA",3269.78,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"PICE.MAR",528.57,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"PICE.RUB",5461.58,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"PINU.RES",30.33,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"PINU.STR",2233.91,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"POPU.TRE",2919.76,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"QUER.RUB",394.59,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"THUJ.SPP.ALL",467.36,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,5,"TSUG.CAN",519.65,173675,4100
"13","Maskinonge","RCP45","baseline","baseline",5,6,"ABIE.BAL",1673.83,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"ACER.RUB",2028.5,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"ACER.SAH",4823.07,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"BETU.ALL",833.62,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"BETU.PAP",1347.21,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"FAGU.GRA",4587.68,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"LARI.LAR",24.78,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"PICE.GLA",4263.69,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"PICE.MAR",239.39,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"PICE.RUB",7531.38,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"PINU.BAN",5.87,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"PINU.STR",1985.09,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"POPU.TRE",2972.5,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"QUER.RUB",0,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"THUJ.SPP.ALL",280.29,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,6,"TSUG.CAN",399.39,173675,4175
"13","Maskinonge","RCP45","baseline","baseline",5,7,"ABIE.BAL",1789.56,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"ACER.RUB",1960.02,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"ACER.SAH",4390.66,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"BETU.ALL",1010.88,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"BETU.PAP",1459.69,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"FAGU.GRA",4001.77,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"LARI.LAR",5.89,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PICE.GLA",4371.93,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PICE.MAR",459.07,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PICE.RUB",6432.9,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PINU.BAN",84.74,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PINU.RES",54.13,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"PINU.STR",1768.81,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"POPU.TRE",3409.56,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"QUER.RUB",222.73,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"THUJ.SPP.ALL",631.2,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,7,"TSUG.CAN",320.98,173675,4018.75
"13","Maskinonge","RCP45","baseline","baseline",5,8,"ABIE.BAL",2213.69,173675,3918.75
"13","Maskinonge","RCP45","baseline","baseline",5,8,"ACER.RUB",2040.87,173675,3918.75
