"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"63","Hereford","baseline","2","2",5,95,"BETU.PAP",6.26,5668.75,300
"63","Hereford","baseline","2","2",5,95,"FAGU.GRA",275.4,5668.75,300
"63","Hereford","baseline","2","2",5,95,"PICE.GLA",69.84,5668.75,300
"63","Hereford","baseline","2","2",5,95,"PICE.MAR",22.09,5668.75,300
"63","Hereford","baseline","2","2",5,95,"PICE.RUB",673.55,5668.75,300
"63","Hereford","baseline","2","2",5,95,"POPU.TRE",16.26,5668.75,300
"63","Hereford","baseline","2","2",5,95,"THUJ.SPP.ALL",4.74,5668.75,300
"63","Hereford","baseline","2","2",5,96,"ABIE.BAL",79.24,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"ACER.RUB",45.82,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"ACER.SAH",304.61,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"BETU.ALL",57.02,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"BETU.PAP",2.2,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"FAGU.GRA",288.35,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"PICE.GLA",59.28,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"PICE.MAR",6.06,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"PICE.RUB",714.96,5668.75,293.75
"63","Hereford","baseline","2","2",5,96,"THUJ.SPP.ALL",7.17,5668.75,293.75
"63","Hereford","baseline","2","2",5,97,"ABIE.BAL",92.82,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"ACER.RUB",45.07,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"ACER.SAH",280.9,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"BETU.ALL",53.48,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"BETU.PAP",0.81,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"FAGU.GRA",273.83,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"PICE.GLA",17.16,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"PICE.MAR",9.19,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"PICE.RUB",689.62,5668.75,287.5
"63","Hereford","baseline","2","2",5,97,"THUJ.SPP.ALL",2.28,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"ABIE.BAL",84.02,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"ACER.RUB",31.44,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"ACER.SAH",313.26,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"BETU.ALL",73.21,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"FAGU.GRA",215.51,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"PICE.GLA",53.01,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"PICE.MAR",28.3,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"PICE.RUB",678.99,5668.75,287.5
"63","Hereford","baseline","2","2",5,98,"THUJ.SPP.ALL",12.05,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"ABIE.BAL",89.56,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"ACER.RUB",25.3,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"ACER.SAH",341.6,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"BETU.ALL",93.77,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"BETU.PAP",0.84,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"FAGU.GRA",228.84,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"PICE.GLA",53.91,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"PICE.MAR",10.65,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"PICE.RUB",709.3,5668.75,287.5
"63","Hereford","baseline","2","2",5,99,"THUJ.SPP.ALL",2.49,5668.75,287.5
"63","Hereford","baseline","2","2",5,100,"ABIE.BAL",89.39,5668.75,300
"63","Hereford","baseline","2","2",5,100,"ACER.RUB",28.27,5668.75,300
"63","Hereford","baseline","2","2",5,100,"ACER.SAH",484.23,5668.75,300
"63","Hereford","baseline","2","2",5,100,"BETU.ALL",44.48,5668.75,300
"63","Hereford","baseline","2","2",5,100,"FAGU.GRA",295.19,5668.75,300
"63","Hereford","baseline","2","2",5,100,"PICE.GLA",39.86,5668.75,300
"63","Hereford","baseline","2","2",5,100,"PICE.MAR",32.34,5668.75,300
"63","Hereford","baseline","2","2",5,100,"PICE.RUB",774.76,5668.75,300
"63","Hereford","baseline","2","2",5,100,"THUJ.SPP.ALL",7.03,5668.75,300
"64","Hereford","RCP45","2","2",5,1,"ABIE.BAL",104.39,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"ACER.RUB",31.18,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"ACER.SAH",344.97,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"BETU.ALL",139.29,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"BETU.PAP",160.31,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"PICE.MAR",14.8,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"PICE.RUB",516.87,5668.75,287.5
"64","Hereford","RCP45","2","2",5,1,"POPU.TRE",17.97,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"ABIE.BAL",156,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"ACER.RUB",34.27,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"ACER.SAH",230.45,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"BETU.ALL",106.09,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"BETU.PAP",168.63,5668.75,287.5
"64","Hereford","RCP45","2","2",5,2,"PICE.RUB",351.35,5668.75,287.5
"64","Hereford","RCP45","2","2",5,3,"ABIE.BAL",37.16,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"ACER.RUB",82.78,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"ACER.SAH",427.65,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"BETU.ALL",173.5,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"BETU.PAP",13.96,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"PICE.GLA",50.84,5668.75,306.25
"64","Hereford","RCP45","2","2",5,3,"PICE.RUB",398.93,5668.75,306.25
"64","Hereford","RCP45","2","2",5,4,"ABIE.BAL",50.74,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"ACER.RUB",143.75,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"ACER.SAH",281.12,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"BETU.ALL",165.41,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"BETU.PAP",27.65,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"FAGU.GRA",18.2,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"PICE.GLA",55.19,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"PICE.MAR",9.8,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"PICE.RUB",579.84,5668.75,293.75
"64","Hereford","RCP45","2","2",5,4,"POPU.TRE",18.64,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"ABIE.BAL",17.73,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"ACER.RUB",390.55,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"ACER.SAH",114.5,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"BETU.ALL",164.94,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"BETU.PAP",79.12,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"FAGU.GRA",95.91,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"PICE.GLA",148.18,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"PICE.RUB",209.37,5668.75,293.75
"64","Hereford","RCP45","2","2",5,5,"POPU.TRE",18.85,5668.75,293.75
"64","Hereford","RCP45","2","2",5,6,"ABIE.BAL",151.61,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"ACER.RUB",287.98,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"ACER.SAH",222.09,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"BETU.ALL",147.65,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"BETU.PAP",42.06,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"FAGU.GRA",158.08,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"PICE.GLA",22.5,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"PICE.RUB",239.92,5668.75,300
"64","Hereford","RCP45","2","2",5,6,"THUJ.SPP.ALL",38.09,5668.75,300
"64","Hereford","RCP45","2","2",5,7,"ABIE.BAL",209.43,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"ACER.RUB",175,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"ACER.SAH",670.16,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"BETU.ALL",128.57,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"FAGU.GRA",124.24,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"PICE.GLA",42.99,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"PICE.MAR",0,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"PICE.RUB",94.73,5668.75,287.5
"64","Hereford","RCP45","2","2",5,7,"THUJ.SPP.ALL",0,5668.75,287.5
"64","Hereford","RCP45","2","2",5,8,"ABIE.BAL",174.06,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"ACER.RUB",258.36,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"ACER.SAH",512.57,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"BETU.ALL",102.22,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"BETU.PAP",8.19,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"FAGU.GRA",66.1,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"PICE.GLA",0,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"PICE.MAR",0,5668.75,281.25
"64","Hereford","RCP45","2","2",5,8,"PICE.RUB",53.31,5668.75,281.25
"64","Hereford","RCP45","2","2",5,9,"ABIE.BAL",101.28,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"ACER.RUB",361.78,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"ACER.SAH",441.91,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"BETU.ALL",211.95,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"FAGU.GRA",69.49,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"PICE.GLA",0,5668.75,293.75
"64","Hereford","RCP45","2","2",5,9,"PICE.RUB",150.19,5668.75,293.75
"64","Hereford","RCP45","2","2",5,10,"ABIE.BAL",157.64,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"ACER.RUB",353.39,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"ACER.SAH",464.58,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"BETU.ALL",256.99,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"FAGU.GRA",282.32,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"PICE.GLA",44.55,5668.75,300
"64","Hereford","RCP45","2","2",5,10,"PICE.RUB",57.76,5668.75,300
"64","Hereford","RCP45","2","2",5,11,"ABIE.BAL",71.34,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"ACER.RUB",170.55,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"ACER.SAH",286.27,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"BETU.ALL",74.13,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"BETU.PAP",8.56,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"FAGU.GRA",62.17,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"PICE.GLA",261.27,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"PICE.MAR",0.33,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"PICE.RUB",303.69,5668.75,287.5
"64","Hereford","RCP45","2","2",5,11,"THUJ.SPP.ALL",14.42,5668.75,287.5
"64","Hereford","RCP45","2","2",5,12,"ABIE.BAL",119.98,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"ACER.RUB",82.72,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"ACER.SAH",264.21,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"BETU.ALL",144.34,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"BETU.PAP",39.2,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"FAGU.GRA",106.21,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"PICE.GLA",179.57,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"PICE.MAR",0,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"PICE.RUB",346.51,5668.75,312.5
"64","Hereford","RCP45","2","2",5,12,"THUJ.SPP.ALL",23.49,5668.75,312.5
"64","Hereford","RCP45","2","2",5,13,"ABIE.BAL",103.91,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"ACER.RUB",167.3,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"ACER.SAH",172.62,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"BETU.ALL",132.88,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"BETU.PAP",2.76,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"FAGU.GRA",180.31,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"PICE.GLA",66.97,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"PICE.MAR",0,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"PICE.RUB",369.29,5668.75,293.75
"64","Hereford","RCP45","2","2",5,13,"THUJ.SPP.ALL",53.29,5668.75,293.75
"64","Hereford","RCP45","2","2",5,14,"ABIE.BAL",157.13,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"ACER.RUB",170.3,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"ACER.SAH",233.62,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"BETU.ALL",87.47,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"BETU.PAP",38.5,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"FAGU.GRA",103.76,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"PICE.GLA",31.63,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"PICE.RUB",331.06,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"POPU.TRE",10.94,5668.75,281.25
"64","Hereford","RCP45","2","2",5,14,"THUJ.SPP.ALL",0,5668.75,281.25
"64","Hereford","RCP45","2","2",5,15,"ABIE.BAL",250.35,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"ACER.RUB",179.58,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"ACER.SAH",214.94,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"BETU.ALL",58.81,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"BETU.PAP",63.02,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"FAGU.GRA",160.67,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"PICE.GLA",24.13,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"PICE.MAR",0.89,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"PICE.RUB",353.21,5668.75,312.5
"64","Hereford","RCP45","2","2",5,15,"THUJ.SPP.ALL",43.01,5668.75,312.5
"64","Hereford","RCP45","2","2",5,16,"ABIE.BAL",202.98,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"ACER.RUB",146.26,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"ACER.SAH",251.95,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"BETU.ALL",109.58,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"BETU.PAP",3.8,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"FAGU.GRA",172.54,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"PICE.GLA",98.3,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"PICE.MAR",0.54,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"PICE.RUB",61.74,5668.75,275
"64","Hereford","RCP45","2","2",5,16,"THUJ.SPP.ALL",0,5668.75,275
"64","Hereford","RCP45","2","2",5,17,"ABIE.BAL",121.62,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"ACER.RUB",171.53,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"ACER.SAH",350.02,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"BETU.ALL",119.63,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"BETU.PAP",23.3,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"FAGU.GRA",57.73,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"PICE.GLA",87.8,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"PICE.MAR",0.29,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"PICE.RUB",234.05,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"POPU.TRE",5.9,5668.75,287.5
"64","Hereford","RCP45","2","2",5,17,"THUJ.SPP.ALL",19.76,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"ABIE.BAL",201.78,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"ACER.RUB",52.1,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"ACER.SAH",101.98,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"BETU.ALL",42.23,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"BETU.PAP",19.66,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"FAGU.GRA",0,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"PICE.GLA",220.93,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"PICE.MAR",0.36,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"PICE.RUB",402.57,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"POPU.TRE",23.09,5668.75,287.5
"64","Hereford","RCP45","2","2",5,18,"THUJ.SPP.ALL",20.47,5668.75,287.5
"64","Hereford","RCP45","2","2",5,19,"ABIE.BAL",69.03,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"ACER.RUB",20.66,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"ACER.SAH",101.38,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"BETU.ALL",31.55,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"BETU.PAP",16.18,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"FAGU.GRA",44.45,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"PICE.GLA",174.17,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"PICE.MAR",27.02,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"PICE.RUB",630.81,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"POPU.TRE",0.84,5668.75,293.75
"64","Hereford","RCP45","2","2",5,19,"THUJ.SPP.ALL",21.02,5668.75,293.75
"64","Hereford","RCP45","2","2",5,20,"ABIE.BAL",91.08,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"ACER.RUB",69.66,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"ACER.SAH",113.44,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"BETU.ALL",53.35,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"BETU.PAP",51.91,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"FAGU.GRA",60.51,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"PICE.GLA",175.28,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"PICE.MAR",1.76,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"PICE.RUB",643.46,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"POPU.TRE",7.17,5668.75,312.5
"64","Hereford","RCP45","2","2",5,20,"THUJ.SPP.ALL",0,5668.75,312.5
"64","Hereford","RCP45","2","2",5,21,"ABIE.BAL",24.23,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"ACER.RUB",181.95,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"ACER.SAH",215.71,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"BETU.ALL",66.58,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"BETU.PAP",33.76,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"FAGU.GRA",27.51,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"PICE.GLA",59.69,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"PICE.MAR",2.44,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"PICE.RUB",238.84,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"POPU.TRE",22.52,5668.75,243.75
"64","Hereford","RCP45","2","2",5,21,"THUJ.SPP.ALL",0.92,5668.75,243.75
"64","Hereford","RCP45","2","2",5,22,"ABIE.BAL",25.46,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"ACER.RUB",113.19,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"ACER.SAH",180.91,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"BETU.ALL",33.63,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"BETU.PAP",12.47,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"FAGU.GRA",28.13,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"PICE.GLA",8.01,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"PICE.MAR",0.81,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"PICE.RUB",174.28,5668.75,150
"64","Hereford","RCP45","2","2",5,22,"THUJ.SPP.ALL",9.43,5668.75,150
"64","Hereford","RCP45","2","2",5,23,"ABIE.BAL",64.39,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"ACER.RUB",96.24,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"ACER.SAH",450.78,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"BETU.ALL",31.33,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"BETU.PAP",20.41,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"FAGU.GRA",29.23,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"PICE.GLA",3.64,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"PICE.MAR",0.56,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"PICE.RUB",211.62,5668.75,181.25
"64","Hereford","RCP45","2","2",5,23,"POPU.TRE",6.05,5668.75,181.25
"64","Hereford","RCP45","2","2",5,24,"ABIE.BAL",107.72,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"ACER.RUB",133.7,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"ACER.SAH",246.38,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"BETU.ALL",95.01,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"BETU.PAP",14.66,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"FAGU.GRA",25.04,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"PICE.GLA",86.18,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"PICE.MAR",3.03,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"PICE.RUB",280.81,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"POPU.TRE",2.71,5668.75,268.75
"64","Hereford","RCP45","2","2",5,24,"THUJ.SPP.ALL",0,5668.75,268.75
"64","Hereford","RCP45","2","2",5,25,"ABIE.BAL",95.49,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"ACER.RUB",136.41,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"ACER.SAH",358.55,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"BETU.ALL",141.17,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"BETU.PAP",3.93,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"FAGU.GRA",0,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"PICE.GLA",82.77,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"PICE.MAR",5.4,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"PICE.RUB",235.98,5668.75,250
"64","Hereford","RCP45","2","2",5,25,"THUJ.SPP.ALL",0,5668.75,250
"64","Hereford","RCP45","2","2",5,26,"ABIE.BAL",102.19,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"ACER.RUB",137.04,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"ACER.SAH",535.2,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"BETU.ALL",87.26,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"BETU.PAP",22.66,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"FAGU.GRA",47.61,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"PICE.GLA",37.22,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"PICE.MAR",3.16,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"PICE.RUB",233.67,5668.75,293.75
"64","Hereford","RCP45","2","2",5,26,"THUJ.SPP.ALL",0,5668.75,293.75
"64","Hereford","RCP45","2","2",5,27,"ABIE.BAL",75.74,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"ACER.RUB",120.82,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"ACER.SAH",268.91,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"BETU.ALL",97.46,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"BETU.PAP",13.18,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"FAGU.GRA",68.39,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"PICE.GLA",23.32,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"PICE.MAR",2.56,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"PICE.RUB",266.36,5668.75,268.75
"64","Hereford","RCP45","2","2",5,27,"THUJ.SPP.ALL",0,5668.75,268.75
"64","Hereford","RCP45","2","2",5,28,"ABIE.BAL",57.76,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"ACER.RUB",95.64,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"ACER.SAH",302.26,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"BETU.ALL",139.6,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"BETU.PAP",2.81,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"FAGU.GRA",94.41,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"PICE.GLA",73.37,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"PICE.MAR",0.66,5668.75,281.25
"64","Hereford","RCP45","2","2",5,28,"PICE.RUB",247.66,5668.75,281.25
"64","Hereford","RCP45","2","2",5,29,"ABIE.BAL",125.94,5668.75,287.5
"64","Hereford","RCP45","2","2",5,29,"ACER.RUB",207.15,5668.75,287.5
"64","Hereford","RCP45","2","2",5,29,"ACER.SAH",237.68,5668.75,287.5
